Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-11,10:09:21.263,1.2981442978343694e-06,-58.86677169799805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:09:21.263Z,,,,,
2025-09-11,10:10:47.014,1.2893821121906512e-06,-58.896183013916016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:10:47.014Z,,,,,
2025-09-11,10:12:12.764,1.2764129451170447e-06,-58.940086364746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:12:12.764Z,,,,,
2025-09-11,10:13:38.515,1.2690339872278855e-06,-58.965267181396484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:13:38.515Z,,,,,
2025-09-11,10:15:04.265,1.2598654848261504e-06,-58.99675750732422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:15:04.265Z,,,,,
2025-09-11,10:16:30.016,1.2557427453430137e-06,-59.01099395751953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:16:30.016Z,,,,,
2025-09-11,10:17:55.766,1.2594288136824616e-06,-58.99826431274414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:17:55.766Z,,,,,
2025-09-11,10:19:21.517,1.2637036661544698e-06,-58.98354721069336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:19:21.517Z,,,,,
2025-09-11,10:20:47.268,1.2694891893261229e-06,-58.96371078491211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:20:47.268Z,,,,,
2025-09-11,10:22:13.019,1.2751506801578216e-06,-58.94438552856445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:22:13.019Z,,,,,
2025-09-11,10:23:38.769,1.2726407021546038e-06,-58.95294189453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:23:38.769Z,,,,,
2025-09-11,10:25:04.520,1.27449061437801e-06,-58.946632385253906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:25:04.520Z,,,,,
2025-09-11,10:26:30.271,1.2646507911995286e-06,-58.98029327392578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:26:30.271Z,,,,,
2025-09-11,10:27:56.022,1.256872224075778e-06,-59.00708770751953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:27:56.022Z,,,,,
2025-09-11,10:29:21.772,1.2523736359071336e-06,-59.02265930175781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:29:21.772Z,,,,,
2025-09-11,10:30:47.523,1.2444114645404625e-06,-59.05036163330078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:30:47.523Z,,,,,
2025-09-11,10:32:13.273,1.2427669844328193e-06,-59.05610275268555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:32:13.273Z,,,,,
2025-09-11,10:33:39.024,1.238002141690231e-06,-59.072784423828125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:33:39.024Z,,,,,
2025-09-11,10:35:04.774,1.2365369457256747e-06,-59.07793045043945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:35:04.774Z,,,,,
2025-09-11,10:36:30.524,1.2427142337401165e-06,-59.0562858581543,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:36:30.524Z,,,,,
2025-09-11,10:37:56.275,1.2503058997026528e-06,-59.02983856201172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:37:56.275Z,,,,,
2025-09-11,10:39:22.025,1.2526353430075687e-06,-59.02175521850586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:39:22.025Z,,,,,
2025-09-11,10:40:47.776,1.2579712347360328e-06,-59.003292083740234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:40:47.776Z,,,,,
2025-09-11,10:42:13.526,1.2644761682167882e-06,-58.980892181396484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:42:13.526Z,,,,,
2025-09-11,10:43:39.276,1.2713727528534946e-06,-58.957271575927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:43:39.276Z,,,,,
2025-09-11,10:45:05.027,1.2769663726430736e-06,-58.93820571899414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:45:05.027Z,,,,,
2025-09-11,10:46:30.777,1.2817496326533728e-06,-58.921966552734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:46:30.777Z,,,,,
2025-09-11,10:47:56.527,1.2856542070949217e-06,-58.90876007080078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:47:56.527Z,,,,,
2025-09-11,10:49:22.278,1.2908452617921284e-06,-58.891258239746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:49:22.278Z,,,,,
2025-09-11,10:50:48.028,1.2943253295816248e-06,-58.87956619262695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:50:48.028Z,,,,,
2025-09-11,10:52:13.779,1.296172740694601e-06,-58.87337112426758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:52:13.779Z,,,,,
2025-09-11,10:53:39.529,1.2952177712577395e-06,-58.87657165527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:53:39.529Z,,,,,
2025-09-11,10:55:05.281,1.293485183850862e-06,-58.88238525390625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:55:05.281Z,,,,,
2025-09-11,10:56:31.032,1.292534875574347e-06,-58.88557815551758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:56:31.032Z,,,,,
2025-09-11,10:57:56.784,1.292767706218001e-06,-58.884796142578125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:57:56.784Z,,,,,
2025-09-11,10:59:22.535,1.2920000926897046e-06,-58.88737487792969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T00:59:22.535Z,,,,,
2025-09-11,11:00:48.286,1.2921874485982698e-06,-58.88674545288086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:00:48.286Z,,,,,
2025-09-11,11:02:14.037,1.2899599823867902e-06,-58.89423751831055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:02:14.037Z,,,,,
2025-09-11,11:03:39.788,1.290224304284493e-06,-58.893348693847656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:03:39.788Z,,,,,
2025-09-11,11:05:05.539,1.291218268306693e-06,-58.8900032043457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:05:05.539Z,,,,,
2025-09-11,11:06:31.290,1.2876372466052999e-06,-58.90206527709961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:06:31.290Z,,,,,
2025-09-11,11:07:57.041,1.2894970495835878e-06,-58.89579772949219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:07:57.041Z,,,,,
2025-09-11,11:09:22.792,1.2898689192297752e-06,-58.8945426940918,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:09:22.792Z,,,,,
2025-09-11,11:10:48.543,1.289933152293088e-06,-58.89432907104492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:10:48.543Z,,,,,
2025-09-11,11:12:14.294,1.2907406699014246e-06,-58.89160919189453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:12:14.294Z,,,,,
2025-09-11,11:13:40.045,1.2940942042405368e-06,-58.880340576171875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:13:40.045Z,,,,,
2025-09-11,11:15:05.796,1.2938382951688254e-06,-58.88119888305664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:15:05.796Z,,,,,
2025-09-11,11:16:31.547,1.2974553555977764e-06,-58.869075775146484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:16:31.547Z,,,,,
2025-09-11,11:17:57.298,1.2987652553420048e-06,-58.86469268798828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:17:57.298Z,,,,,
2025-09-11,11:19:23.049,1.2978294989807182e-06,-58.86782455444336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:19:23.049Z,,,,,
2025-09-11,11:20:48.800,1.3053260090600816e-06,-58.842811584472656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:20:48.800Z,,,,,
2025-09-11,11:22:14.551,1.3054735745754442e-06,-58.84231948852539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:22:14.551Z,,,,,
2025-09-11,11:23:40.302,1.3088837249597418e-06,-58.830989837646484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:23:40.302Z,,,,,
2025-09-11,11:25:06.053,1.3093005009068293e-06,-58.82960510253906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:25:06.053Z,,,,,
2025-09-11,11:26:31.804,1.310664970333164e-06,-58.8250846862793,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:26:31.804Z,,,,,
2025-09-11,11:27:57.555,1.3124322322255466e-06,-58.81922912597656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:27:57.555Z,,,,,
2025-09-11,11:29:23.306,1.310027528234059e-06,-58.82719421386719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:29:23.306Z,,,,,
2025-09-11,11:30:49.056,1.3077980156595004e-06,-58.8345947265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:30:49.056Z,,,,,
2025-09-11,11:32:14.809,1.306833951275621e-06,-58.83779525756836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:32:14.809Z,,,,,
2025-09-11,11:33:40.557,1.3036003565503052e-06,-58.84855651855469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:33:40.557Z,,,,,
2025-09-11,11:35:06.307,1.2952954193679034e-06,-58.876312255859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:35:06.307Z,,,,,
2025-09-11,11:36:32.058,1.288984435632301e-06,-58.89752197265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:36:32.058Z,,,,,
2025-09-11,11:37:57.808,1.2878733741672477e-06,-58.901268005371094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:37:57.808Z,,,,,
2025-09-11,11:39:23.559,1.283340225199936e-06,-58.91658020019531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:39:23.559Z,,,,,
2025-09-11,11:40:49.310,1.2826144484279212e-06,-58.91904067993164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:40:49.310Z,,,,,
2025-09-11,11:42:15.060,1.28500312257529e-06,-58.91095733642578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:42:15.060Z,,,,,
2025-09-11,11:43:40.811,1.2842389196521253e-06,-58.91353988647461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:43:40.811Z,,,,,
2025-09-11,11:45:06.562,1.2832380207328242e-06,-58.916927337646484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:45:06.562Z,,,,,
2025-09-11,11:46:32.312,1.2852214013037155e-06,-58.910221099853516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:46:32.312Z,,,,,
2025-09-11,11:47:58.063,1.286412498302525e-06,-58.90619659423828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:47:58.063Z,,,,,
2025-09-11,11:49:23.814,1.2906913298138534e-06,-58.89177703857422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:49:23.814Z,,,,,
2025-09-11,11:50:49.565,1.2926949466418591e-06,-58.885040283203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:50:49.565Z,,,,,
2025-09-11,11:52:15.315,1.2933428479300346e-06,-58.88286209106445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:52:15.315Z,,,,,
2025-09-11,11:53:41.066,1.2959114883415168e-06,-58.87424850463867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:53:41.066Z,,,,,
2025-09-11,11:55:06.817,1.2969867384526879e-06,-58.870643615722656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:55:06.817Z,,,,,
2025-09-11,11:56:32.568,1.2981362260688911e-06,-58.866798400878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:56:32.568Z,,,,,
2025-09-11,11:57:58.319,1.296269147132989e-06,-58.873046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:57:58.319Z,,,,,
2025-09-11,11:59:24.069,1.2957511899003293e-06,-58.87478256225586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T01:59:24.069Z,,,,,
2025-09-11,12:00:49.820,1.3005750361116952e-06,-58.858646392822266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:00:49.820Z,,,,,
2025-09-11,12:02:15.571,1.2998561942367814e-06,-58.861045837402344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:02:15.571Z,,,,,
2025-09-11,12:03:41.322,1.2995195675102877e-06,-58.8621711730957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:03:41.322Z,,,,,
2025-09-11,12:05:07.072,1.300144276683568e-06,-58.860084533691406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:05:07.072Z,,,,,
2025-09-11,12:06:32.822,1.2985431112610968e-06,-58.86543655395508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:06:32.822Z,,,,,
2025-09-11,12:07:58.573,1.2960838375875028e-06,-58.8736686706543,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:07:58.573Z,,,,,
2025-09-11,12:09:24.323,1.2963836297785747e-06,-58.87266540527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:09:24.323Z,,,,,
2025-09-11,12:10:50.074,1.293391278522904e-06,-58.8827018737793,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:10:50.074Z,,,,,
2025-09-11,12:12:15.824,1.290044224333542e-06,-58.89395523071289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:12:15.824Z,,,,,
2025-09-11,12:13:41.575,1.2900314914077171e-06,-58.89399719238281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:13:41.575Z,,,,,
2025-09-11,12:15:07.325,1.2887013554063742e-06,-58.898475646972656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:15:07.325Z,,,,,
2025-09-11,12:16:33.079,1.290843442802725e-06,-58.891265869140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:16:33.079Z,,,,,
2025-09-11,12:17:58.827,1.2923115946250618e-06,-58.88632583618164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:17:58.827Z,,,,,
2025-09-11,12:19:24.578,1.293968352911179e-06,-58.88076400756836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:19:24.578Z,,,,,
2025-09-11,12:20:50.328,1.2957367516719387e-06,-58.87483215332031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:20:50.328Z,,,,,
2025-09-11,12:22:16.079,1.2964571851625806e-06,-58.87241744995117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:22:16.079Z,,,,,
2025-09-11,12:23:41.830,1.2991079074708978e-06,-58.863548278808594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:23:41.830Z,,,,,
2025-09-11,12:25:07.580,1.3002012337892666e-06,-58.859893798828125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:25:07.580Z,,,,,
2025-09-11,12:26:33.331,1.30156627164979e-06,-58.8553352355957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:26:33.331Z,,,,,
2025-09-11,12:27:59.082,1.3037231383350445e-06,-58.84814453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:27:59.082Z,,,,,
2025-09-11,12:29:24.833,1.301029215028393e-06,-58.85712814331055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:29:24.833Z,,,,,
2025-09-11,12:30:50.583,1.305620230596105e-06,-58.84183120727539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:30:50.583Z,,,,,
2025-09-11,12:32:16.334,1.3030386298851226e-06,-58.850425720214844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:32:16.334Z,,,,,
2025-09-11,12:33:42.085,1.2989501101401402e-06,-58.86407470703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:33:42.085Z,,,,,
2025-09-11,12:35:07.835,1.3012299859838095e-06,-58.85646057128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:35:07.835Z,,,,,
2025-09-11,12:36:33.586,1.3029842875766917e-06,-58.850608825683594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:36:33.586Z,,,,,
2025-09-11,12:37:59.339,1.306329636463488e-06,-58.839473724365234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:37:59.339Z,,,,,
2025-09-11,12:39:25.088,1.3061959407423274e-06,-58.83991622924805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:39:25.088Z,,,,,
2025-09-11,12:40:50.839,1.305393197981175e-06,-58.842586517333984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:40:50.839Z,,,,,
2025-09-11,12:42:16.589,1.3053918337391224e-06,-58.84259033203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:42:16.589Z,,,,,
2025-09-11,12:43:42.340,1.3063901178611559e-06,-58.839271545410156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:43:42.340Z,,,,,
2025-09-11,12:45:08.091,1.3059047887509223e-06,-58.840885162353516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:45:08.091Z,,,,,
2025-09-11,12:46:33.842,1.309372464675107e-06,-58.829368591308594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:46:33.842Z,,,,,
2025-09-11,12:47:59.592,1.306676381318539e-06,-58.83831787109375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:47:59.592Z,,,,,
2025-09-11,12:49:25.343,1.3065147186352988e-06,-58.8388557434082,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:49:25.343Z,,,,,
2025-09-11,12:50:51.094,1.3085268619761337e-06,-58.83217239379883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:50:51.094Z,,,,,
2025-09-11,12:52:16.845,1.3070217619315372e-06,-58.83717346191406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:52:16.845Z,,,,,
2025-09-11,12:53:42.596,1.3096548627800075e-06,-58.82843017578125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:53:42.596Z,,,,,
2025-09-11,12:55:08.346,1.3135969538780046e-06,-58.81538009643555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:55:08.346Z,,,,,
2025-09-11,12:56:34.097,1.3129327953720349e-06,-58.81757354736328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:56:34.097Z,,,,,
2025-09-11,12:57:59.848,1.312709400735912e-06,-58.81831359863281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:57:59.848Z,,,,,
2025-09-11,12:59:25.599,1.3101156355332932e-06,-58.826904296875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T02:59:25.599Z,,,,,
2025-09-11,13:00:51.349,1.3097549071972026e-06,-58.82809829711914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:00:51.349Z,,,,,
2025-09-11,13:02:17.100,1.3081772749501397e-06,-58.833335876464844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:02:17.100Z,,,,,
2025-09-11,13:03:42.851,1.3131817695466452e-06,-58.816749572753906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:03:42.851Z,,,,,
2025-09-11,13:05:08.602,1.3185301668272587e-06,-58.79909896850586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:05:08.602Z,,,,,
2025-09-11,13:06:34.353,1.318363842983672e-06,-58.79964828491211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:06:34.353Z,,,,,
2025-09-11,13:08:00.103,1.3212809335527709e-06,-58.79004669189453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:08:00.103Z,,,,,
2025-09-11,13:09:25.854,1.319358261753223e-06,-58.79637145996094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:09:25.854Z,,,,,
2025-09-11,13:10:51.605,1.3237031453172676e-06,-58.7820930480957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:10:51.605Z,,,,,
2025-09-11,13:12:17.355,1.3246883554529632e-06,-58.77886199951172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:12:17.355Z,,,,,
2025-09-11,13:13:43.106,1.3280787243274972e-06,-58.76776123046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:13:43.106Z,,,,,
2025-09-11,13:15:08.856,1.3299649026521365e-06,-58.7615966796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:15:08.856Z,,,,,
2025-09-11,13:16:34.607,1.3323139000931405e-06,-58.75393295288086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:16:34.607Z,,,,,
2025-09-11,13:18:00.357,1.330983991465473e-06,-58.758270263671875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:18:00.357Z,,,,,
2025-09-11,13:19:26.108,1.332724536950991e-06,-58.75259780883789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:19:26.108Z,,,,,
2025-09-11,13:20:51.858,1.3341915519049508e-06,-58.74781799316406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:20:51.858Z,,,,,
2025-09-11,13:22:17.609,1.3529033822123893e-06,-58.68733215332031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:22:17.609Z,,,,,
2025-09-11,13:23:43.360,1.3629739896714455e-06,-58.65512466430664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:23:43.360Z,,,,,
2025-09-11,13:25:09.110,1.3396881968219532e-06,-58.72996139526367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:25:09.110Z,,,,,
2025-09-11,13:26:34.861,1.3366479834076017e-06,-58.739830017089844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:26:34.861Z,,,,,
2025-09-11,13:28:00.614,1.3323796110853436e-06,-58.753719329833984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:28:00.614Z,,,,,
2025-09-11,13:29:26.362,1.3288162108437973e-06,-58.765350341796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:29:26.362Z,,,,,
2025-09-11,13:30:52.113,1.3245191894384334e-06,-58.7794189453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:30:52.113Z,,,,,
2025-09-11,13:32:17.864,1.3215677654443425e-06,-58.78910446166992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:32:17.864Z,,,,,
2025-09-11,13:33:43.614,1.3205268487581634e-06,-58.79252624511719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:33:43.614Z,,,,,
2025-09-11,13:35:09.365,1.317212991125416e-06,-58.80344009399414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:35:09.365Z,,,,,
2025-09-11,13:36:35.116,1.3134875871401164e-06,-58.815738677978516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:36:35.116Z,,,,,
2025-09-11,13:38:00.867,1.3155685110177728e-06,-58.80886459350586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:38:00.867Z,,,,,
2025-09-11,13:39:26.617,1.316043835686287e-06,-58.80729675292969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:39:26.617Z,,,,,
2025-09-11,13:40:52.368,1.3157062994650914e-06,-58.80841064453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:40:52.368Z,,,,,
2025-09-11,13:42:18.119,1.3185232319301576e-06,-58.79912185668945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:42:18.119Z,,,,,
2025-09-11,13:43:43.870,1.3167128827262786e-06,-58.80508804321289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:43:43.870Z,,,,,
2025-09-11,13:45:09.621,1.3146350283932406e-06,-58.811946868896484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:45:09.621Z,,,,,
2025-09-11,13:46:35.371,1.3112386341163074e-06,-58.82318115234375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:46:35.371Z,,,,,
2025-09-11,13:48:01.122,1.3116862191964174e-06,-58.82170104980469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:48:01.122Z,,,,,
2025-09-11,13:49:26.873,1.3123843700668658e-06,-58.81938934326172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:49:26.873Z,,,,,
2025-09-11,13:50:52.624,1.3128313867127872e-06,-58.817909240722656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:50:52.624Z,,,,,
2025-09-11,13:52:18.375,1.308880769101961e-06,-58.830997467041016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:52:18.375Z,,,,,
2025-09-11,13:53:44.126,1.3064064887657878e-06,-58.83921813964844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:53:44.126Z,,,,,
2025-09-11,13:55:09.877,1.308379296460771e-06,-58.832664489746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:55:09.877Z,,,,,
2025-09-11,13:56:35.628,1.306833951275621e-06,-58.83779525756836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:56:35.628Z,,,,,
2025-09-11,13:58:01.379,1.3040221347182523e-06,-58.84714889526367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:58:01.379Z,,,,,
2025-09-11,13:59:27.129,1.3074093203613302e-06,-58.83588409423828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T03:59:27.129Z,,,,,
