Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-06,09:19:41.443,1.973156031453982e-06,-57.04838562011719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:19:41.443Z,,,,,
2025-09-06,09:21:07.195,1.9637025161500787e-06,-57.069244384765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:21:07.195Z,,,,,
2025-09-06,09:22:32.947,1.9434166915743845e-06,-57.114341735839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:22:32.947Z,,,,,
2025-09-06,09:23:58.699,1.9323952074046247e-06,-57.139041900634766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:23:58.699Z,,,,,
2025-09-06,09:25:24.452,1.9250305740570184e-06,-57.15562438964844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:25:24.452Z,,,,,
2025-09-06,09:26:50.205,1.9114877432002686e-06,-57.186283111572266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:26:50.205Z,,,,,
2025-09-06,09:28:15.958,1.916256223921664e-06,-57.17546463012695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:28:15.958Z,,,,,
2025-09-06,09:29:41.711,1.9221558886783896e-06,-57.162113189697266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:29:41.711Z,,,,,
2025-09-06,09:31:07.464,1.9371536836843006e-06,-57.128360748291016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:31:07.464Z,,,,,
2025-09-06,09:32:33.216,1.9390060970181366e-06,-57.12420654296875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:32:33.216Z,,,,,
2025-09-06,09:33:58.969,1.936010448844172e-06,-57.130924224853516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:33:58.969Z,,,,,
2025-09-06,09:35:24.722,1.9398544282012153e-06,-57.12230682373047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:35:24.722Z,,,,,
2025-09-06,09:36:50.474,1.9255728602729505e-06,-57.15439987182617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:36:50.474Z,,,,,
2025-09-06,09:38:16.227,1.9167298432876123e-06,-57.17439270019531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:38:16.227Z,,,,,
2025-09-06,09:39:41.979,1.895597847578756e-06,-57.222537994384766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:39:41.979Z,,,,,
2025-09-06,09:41:07.732,1.8831865418178495e-06,-57.251068115234375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:41:07.732Z,,,,,
2025-09-06,09:42:33.484,1.8758172473098966e-06,-57.26809310913086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:42:33.484Z,,,,,
2025-09-06,09:43:59.236,1.8636678760231007e-06,-57.29631423950195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:43:59.236Z,,,,,
2025-09-06,09:45:24.989,1.851337060543301e-06,-57.32514572143555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:45:24.989Z,,,,,
2025-09-06,09:46:50.741,1.838473508541938e-06,-57.35542678833008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:46:50.741Z,,,,,
2025-09-06,09:48:16.493,1.8463896367393318e-06,-57.33676528930664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:48:16.493Z,,,,,
2025-09-06,09:49:42.245,1.8510371546653914e-06,-57.32584762573242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:49:42.245Z,,,,,
2025-09-06,09:51:07.998,1.8211786709798616e-06,-57.3964729309082,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:51:07.998Z,,,,,
2025-09-06,09:52:33.750,1.805403144317097e-06,-57.43425750732422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:52:33.750Z,,,,,
2025-09-06,09:53:59.502,1.7770900058167172e-06,-57.502906799316406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:53:59.502Z,,,,,
2025-09-06,09:55:25.254,1.7480323322160984e-06,-57.57450485229492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:55:25.254Z,,,,,
2025-09-06,09:56:51.006,1.7344368643534835e-06,-57.60841369628906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:56:51.006Z,,,,,
2025-09-06,09:58:16.759,1.7305221717833774e-06,-57.618228912353516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:58:16.759Z,,,,,
2025-09-06,09:59:42.511,1.7247293726541102e-06,-57.632789611816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-05T23:59:42.511Z,,,,,
2025-09-06,10:01:08.264,1.7134661902673542e-06,-57.6612434387207,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:01:08.264Z,,,,,
2025-09-06,10:02:34.017,1.7017330264934571e-06,-57.69108581542969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:02:34.017Z,,,,,
2025-09-06,10:03:59.770,1.7002975027935463e-06,-57.69475173950195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:03:59.770Z,,,,,
2025-09-06,10:05:25.523,1.6831526181704248e-06,-57.738765716552734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:05:25.523Z,,,,,
2025-09-06,10:06:51.275,1.6818360109027708e-06,-57.742164611816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:06:51.275Z,,,,,
2025-09-06,10:08:17.028,1.6761048300395487e-06,-57.756988525390625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:08:17.028Z,,,,,
2025-09-06,10:09:42.780,1.6753638192312792e-06,-57.758907318115234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:09:42.780Z,,,,,
2025-09-06,10:11:08.533,1.6738440535846166e-06,-57.76285171508789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:11:08.533Z,,,,,
2025-09-06,10:12:34.285,1.661623059590056e-06,-57.794673919677734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:12:34.285Z,,,,,
2025-09-06,10:14:00.038,1.66118775268842e-06,-57.795814514160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:14:00.038Z,,,,,
2025-09-06,10:15:25.790,1.6787884078439674e-06,-57.75004196166992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:15:25.790Z,,,,,
2025-09-06,10:16:51.542,1.6874843140612938e-06,-57.727603912353516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:16:51.542Z,,,,,
2025-09-06,10:18:17.295,1.6846511243784335e-06,-57.734901428222656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:18:17.295Z,,,,,
2025-09-06,10:19:43.047,1.69154270679428e-06,-57.71717071533203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:19:43.047Z,,,,,
2025-09-06,10:21:08.799,1.6971405329968547e-06,-57.702823638916016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:21:08.799Z,,,,,
2025-09-06,10:22:34.552,1.7034739130394883e-06,-57.6866455078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:22:34.552Z,,,,,
2025-09-06,10:24:00.305,1.7080783436540514e-06,-57.674922943115234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:24:00.305Z,,,,,
2025-09-06,10:25:26.056,1.7004786059260368e-06,-57.69428634643555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:25:26.056Z,,,,,
2025-09-06,10:26:51.809,1.6866059695530566e-06,-57.729862213134766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:26:51.809Z,,,,,
2025-09-06,10:28:17.561,1.6764176962169586e-06,-57.75617599487305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:28:17.561Z,,,,,
2025-09-06,10:29:43.314,1.6633654240649776e-06,-57.790122985839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:29:43.314Z,,,,,
2025-09-06,10:31:09.066,1.661719466028444e-06,-57.7944221496582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:31:09.066Z,,,,,
2025-09-06,10:32:34.818,1.674757413638872e-06,-57.76048278808594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:32:34.818Z,,,,,
2025-09-06,10:34:00.571,1.6914939351408975e-06,-57.7172966003418,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:34:00.571Z,,,,,
2025-09-06,10:35:26.323,1.6807842939670081e-06,-57.74488067626953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:35:26.323Z,,,,,
2025-09-06,10:36:52.076,1.6725939531170297e-06,-57.76609420776367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:36:52.076Z,,,,,
2025-09-06,10:38:17.828,1.6945359675446525e-06,-57.70949172973633,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:38:17.828Z,,,,,
2025-09-06,10:39:43.580,1.7221390180566232e-06,-57.63931655883789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:39:43.580Z,,,,,
2025-09-06,10:41:09.333,1.7643172895986936e-06,-57.53423309326172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:41:09.333Z,,,,,
2025-09-06,10:42:35.085,1.7977912420974462e-06,-57.452606201171875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:42:35.085Z,,,,,
2025-09-06,10:44:00.837,1.8251452047479688e-06,-57.38702392578125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:44:00.837Z,,,,,
2025-09-06,10:45:26.590,1.8526078520153533e-06,-57.322166442871094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:45:26.590Z,,,,,
2025-09-06,10:46:52.342,1.8640266716829501e-06,-57.29547882080078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:46:52.342Z,,,,,
2025-09-06,10:48:18.095,1.8722362256085034e-06,-57.27639389038086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:48:18.095Z,,,,,
2025-09-06,10:49:43.847,1.8831077568393084e-06,-57.25124740600586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:49:43.847Z,,,,,
2025-09-06,10:51:09.599,1.8944843986901105e-06,-57.22509002685547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:51:09.599Z,,,,,
2025-09-06,10:52:35.352,1.8952580376208061e-06,-57.22331619262695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:52:35.352Z,,,,,
2025-09-06,10:54:01.104,1.881211005638761e-06,-57.2556266784668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:54:01.104Z,,,,,
2025-09-06,10:55:26.856,1.871790459517797e-06,-57.277427673339844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:55:26.856Z,,,,,
2025-09-06,10:56:52.609,1.8633795662026387e-06,-57.2969856262207,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:56:52.609Z,,,,,
2025-09-06,10:58:18.361,1.8643480643731891e-06,-57.29473114013672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:58:18.361Z,,,,,
2025-09-06,10:59:44.113,1.857449319686566e-06,-57.310829162597656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T00:59:44.113Z,,,,,
2025-09-06,11:01:09.866,1.8528870668887976e-06,-57.321510314941406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:01:09.866Z,,,,,
2025-09-06,11:02:35.618,1.853362277870474e-06,-57.320396423339844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:02:35.618Z,,,,,
2025-09-06,11:04:01.371,1.851801812335907e-06,-57.32405471801758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:04:01.371Z,,,,,
2025-09-06,11:05:27.123,1.8472043166184449e-06,-57.3348503112793,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:05:27.123Z,,,,,
2025-09-06,11:06:52.875,1.8435204083289136e-06,-57.34352111816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:06:52.875Z,,,,,
2025-09-06,11:08:18.627,1.8480413928045891e-06,-57.332881927490234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:08:18.627Z,,,,,
2025-09-06,11:09:44.379,1.8409648419037694e-06,-57.349544525146484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:09:44.379Z,,,,,
2025-09-06,11:11:10.131,1.8356444115852355e-06,-57.36211395263672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:11:10.131Z,,,,,
2025-09-06,11:12:35.883,1.8268499388796045e-06,-57.382972717285156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:12:35.883Z,,,,,
2025-09-06,11:14:01.635,1.8235159586765803e-06,-57.39090347290039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:14:01.635Z,,,,,
2025-09-06,11:15:27.387,1.8181618770540808e-06,-57.4036750793457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:15:27.387Z,,,,,
2025-09-06,11:16:53.139,1.8174074511989602e-06,-57.40547561645508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:16:53.139Z,,,,,
2025-09-06,11:18:18.891,1.8115734974344377e-06,-57.41944122314453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:18:18.891Z,,,,,
2025-09-06,11:19:44.644,1.8073528735840227e-06,-57.429569244384766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:19:44.644Z,,,,,
2025-09-06,11:21:10.396,1.8150576579500921e-06,-57.411094665527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:21:10.396Z,,,,,
2025-09-06,11:22:36.148,1.8196550399807165e-06,-57.400108337402344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:22:36.148Z,,,,,
2025-09-06,11:24:01.900,1.8194949689132045e-06,-57.400489807128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:24:01.900Z,,,,,
2025-09-06,11:25:27.652,1.8294191477252753e-06,-57.376869201660156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:25:27.652Z,,,,,
2025-09-06,11:26:53.405,1.8344425143368426e-06,-57.364959716796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:26:53.405Z,,,,,
2025-09-06,11:28:19.157,1.8342284420214128e-06,-57.3654670715332,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:28:19.157Z,,,,,
2025-09-06,11:29:44.911,1.8470659597369377e-06,-57.335174560546875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:29:44.911Z,,,,,
2025-09-06,11:31:10.661,1.8507957975089084e-06,-57.326416015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:31:10.661Z,,,,,
2025-09-06,11:32:36.414,1.8493180959922029e-06,-57.32988357543945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:32:36.414Z,,,,,
2025-09-06,11:34:02.166,1.8607646552482038e-06,-57.30308532714844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:34:02.166Z,,,,,
2025-09-06,11:35:27.918,1.8670288000066648e-06,-57.288490295410156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:35:27.918Z,,,,,
2025-09-06,11:36:53.673,1.8604979459269089e-06,-57.303707122802734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:36:53.673Z,,,,,
2025-09-06,11:38:19.423,1.854782226473617e-06,-57.31707000732422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:38:19.423Z,,,,,
2025-09-06,11:39:45.175,1.859447138485848e-06,-57.30615997314453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:39:45.175Z,,,,,
2025-09-06,11:41:10.927,1.856981725723017e-06,-57.31192398071289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:41:10.927Z,,,,,
2025-09-06,11:42:36.679,1.8521130868975888e-06,-57.323326110839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:42:36.679Z,,,,,
2025-09-06,11:44:02.432,1.8500218175176997e-06,-57.32823181152344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:44:02.432Z,,,,,
2025-09-06,11:45:28.184,1.8383210544925532e-06,-57.35578536987305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:45:28.184Z,,,,,
2025-09-06,11:46:53.936,1.832280759117566e-06,-57.370079040527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:46:53.936Z,,,,,
2025-09-06,11:48:19.689,1.8306212723473436e-06,-57.37401580810547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:48:19.689Z,,,,,
2025-09-06,11:49:45.441,1.8233646414955729e-06,-57.391265869140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:49:45.441Z,,,,,
2025-09-06,11:51:11.193,1.8265894823343842e-06,-57.38359069824219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:51:11.193Z,,,,,
2025-09-06,11:52:36.945,1.836237174757116e-06,-57.360713958740234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:52:36.945Z,,,,,
2025-09-06,11:54:02.698,1.8398062593405484e-06,-57.35227966308594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:54:02.698Z,,,,,
2025-09-06,11:55:28.450,1.8470534541847883e-06,-57.335205078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:55:28.450Z,,,,,
2025-09-06,11:56:54.202,1.8421519598632585e-06,-57.346744537353516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:56:54.202Z,,,,,
2025-09-06,11:58:19.955,1.8548413436292321e-06,-57.316932678222656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:58:19.955Z,,,,,
2025-09-06,11:59:45.707,1.8635001879374613e-06,-57.29670715332031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T01:59:45.707Z,,,,,
2025-09-06,12:01:11.460,1.8721876813287963e-06,-57.27650451660156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:01:11.460Z,,,,,
2025-09-06,12:02:37.213,1.8722450931818457e-06,-57.276371002197266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:02:37.213Z,,,,,
2025-09-06,12:04:02.965,1.867505716290907e-06,-57.28738021850586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:04:02.965Z,,,,,
2025-09-06,12:05:28.718,1.8588314105727477e-06,-57.30759811401367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:05:28.718Z,,,,,
2025-09-06,12:06:54.470,1.8511501593820867e-06,-57.325584411621094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:06:54.470Z,,,,,
2025-09-06,12:08:20.223,1.845793690335995e-06,-57.33816909790039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:08:20.223Z,,,,,
2025-09-06,12:09:45.975,1.83958263733075e-06,-57.352806091308594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:09:45.975Z,,,,,
2025-09-06,12:11:11.728,1.832680140978482e-06,-57.36913299560547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:11:11.728Z,,,,,
2025-09-06,12:12:37.480,1.83090287464438e-06,-57.373348236083984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:12:37.480Z,,,,,
2025-09-06,12:14:03.233,1.8276115270055016e-06,-57.381160736083984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:14:03.233Z,,,,,
2025-09-06,12:15:28.985,1.834758450058871e-06,-57.36421203613281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:15:28.985Z,,,,,
2025-09-06,12:16:54.737,1.8374865931036766e-06,-57.357757568359375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:16:54.737Z,,,,,
2025-09-06,12:18:20.490,1.840816366893705e-06,-57.34989547729492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:18:20.490Z,,,,,
2025-09-06,12:19:46.242,1.8301511772733647e-06,-57.37512969970703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:19:46.242Z,,,,,
2025-09-06,12:21:11.995,1.820241323002847e-06,-57.398712158203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:21:11.995Z,,,,,
2025-09-06,12:22:37.747,1.8299491557627334e-06,-57.3756103515625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:22:37.747Z,,,,,
2025-09-06,12:24:03.499,1.837465561038698e-06,-57.35780715942383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:24:03.499Z,,,,,
2025-09-06,12:25:29.252,1.8333431626160746e-06,-57.36756134033203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:25:29.252Z,,,,,
2025-09-06,12:26:55.004,1.8297008637091494e-06,-57.376197814941406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:26:55.004Z,,,,,
2025-09-06,12:28:20.756,1.8266205188410822e-06,-57.38351821899414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:28:20.756Z,,,,,
2025-09-06,12:29:46.509,1.8308900280317175e-06,-57.37337875366211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:29:46.509Z,,,,,
2025-09-06,12:31:12.261,1.8319002492717118e-06,-57.3709831237793,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:31:12.261Z,,,,,
2025-09-06,12:32:38.014,1.8348491721553728e-06,-57.36399459838867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:32:38.014Z,,,,,
2025-09-06,12:34:03.766,1.8437458493281156e-06,-57.34299087524414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:34:03.766Z,,,,,
2025-09-06,12:35:29.518,1.8457820942785474e-06,-57.33819580078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:35:29.518Z,,,,,
2025-09-06,12:36:55.270,1.844696839725657e-06,-57.34075164794922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:36:55.270Z,,,,,
2025-09-06,12:38:21.022,1.8482327277524746e-06,-57.33243179321289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:38:21.022Z,,,,,
2025-09-06,12:39:46.775,1.8508628727431642e-06,-57.326255798339844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:39:46.775Z,,,,,
2025-09-06,12:41:12.527,1.857091547208256e-06,-57.311668395996094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:41:12.527Z,,,,,
2025-09-06,12:42:38.279,1.8559933323558653e-06,-57.31423568725586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:42:38.279Z,,,,,
2025-09-06,12:44:04.031,1.8487015722712385e-06,-57.33133316040039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:44:04.031Z,,,,,
2025-09-06,12:45:29.784,1.853188678069273e-06,-57.320804595947266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:45:29.784Z,,,,,
2025-09-06,12:46:55.536,1.8526652638684027e-06,-57.32202911376953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:46:55.536Z,,,,,
2025-09-06,12:48:21.288,1.8496812117518857e-06,-57.32903289794922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:48:21.288Z,,,,,
2025-09-06,12:49:47.041,1.8419332263874821e-06,-57.347259521484375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:49:47.041Z,,,,,
2025-09-06,12:51:12.793,1.8401070747131598e-06,-57.35157012939453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:51:12.793Z,,,,,
2025-09-06,12:52:38.545,1.84728389740485e-06,-57.33466339111328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:52:38.545Z,,,,,
2025-09-06,12:54:04.297,1.8442771079207887e-06,-57.341739654541016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:54:04.297Z,,,,,
2025-09-06,12:55:30.050,1.836830961110536e-06,-57.35930633544922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:55:30.050Z,,,,,
2025-09-06,12:56:55.802,1.833447527133103e-06,-57.367313385009766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:56:55.802Z,,,,,
2025-09-06,12:58:21.554,1.8349460333411116e-06,-57.363765716552734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:58:21.554Z,,,,,
2025-09-06,12:59:47.307,1.841916514422337e-06,-57.3473014831543,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T02:59:47.307Z,,,,,
2025-09-06,13:01:13.059,1.8431160242471378e-06,-57.34447479248047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T03:01:13.059Z,,,,,
2025-09-06,13:02:38.811,1.8473793943485362e-06,-57.33443832397461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T03:02:38.811Z,,,,,
2025-09-06,13:04:04.563,1.8509178971726215e-06,-57.32612991333008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T03:04:04.563Z,,,,,
2025-09-06,13:05:30.316,1.850767830546829e-06,-57.326480865478516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T03:05:30.316Z,,,,,
2025-09-06,13:06:56.068,1.852134687396756e-06,-57.323272705078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T03:06:56.068Z,,,,,
2025-09-06,13:08:21.820,1.8607158835948212e-06,-57.303199768066406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T03:08:21.820Z,,,,,
2025-09-06,13:09:47.572,1.870321511887596e-06,-57.28083801269531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T03:09:47.572Z,,,,,
