Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-09,20:55:43.870,3.7449965020641685e-05,-44.26548767089844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T10:55:43.870Z,,,,,
2025-09-09,20:57:09.622,3.747004666365683e-05,-44.26315689086914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T10:57:09.622Z,,,,,
2025-09-09,20:58:35.371,3.743855995708145e-05,-44.266807556152344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T10:58:35.371Z,,,,,
2025-09-09,21:00:01.121,3.745493449969217e-05,-44.26490783691406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:00:01.121Z,,,,,
2025-09-09,21:01:26.871,3.742101034731604e-05,-44.26884460449219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:01:26.871Z,,,,,
2025-09-09,21:02:52.621,3.740550528164022e-05,-44.27064514160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:02:52.621Z,,,,,
2025-09-09,21:04:18.372,3.742925400729291e-05,-44.267887115478516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:04:18.372Z,,,,,
2025-09-09,21:05:44.122,3.739578096428886e-05,-44.27177429199219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:05:44.122Z,,,,,
2025-09-09,21:07:09.873,3.74471019313205e-05,-44.26581954956055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:07:09.873Z,,,,,
2025-09-09,21:08:35.623,3.744806963368319e-05,-44.26570510864258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:08:35.623Z,,,,,
2025-09-09,21:10:01.374,3.736879807547666e-05,-44.27490997314453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:10:01.374Z,,,,,
2025-09-09,21:11:27.125,3.731006654561497e-05,-44.28173828125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:11:27.125Z,,,,,
2025-09-09,21:12:52.875,3.734344500117004e-05,-44.277854919433594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:12:52.875Z,,,,,
2025-09-09,21:14:18.626,3.728219598997384e-05,-44.28498458862305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:14:18.626Z,,,,,
2025-09-09,21:15:44.376,3.730700700543821e-05,-44.28209686279297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:15:44.376Z,,,,,
2025-09-09,21:17:10.127,3.730581374838948e-05,-44.28223419189453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:17:10.127Z,,,,,
2025-09-09,21:18:35.878,3.731354445335455e-05,-44.281333923339844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:18:35.878Z,,,,,
2025-09-09,21:20:01.628,3.730296521098353e-05,-44.28256607055664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:20:01.628Z,,,,,
2025-09-09,21:21:27.378,3.7341022107284516e-05,-44.27813720703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:21:27.378Z,,,,,
2025-09-09,21:22:53.128,3.727603689185344e-05,-44.285701751708984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:22:53.128Z,,,,,
2025-09-09,21:24:18.878,3.726929207914509e-05,-44.2864875793457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:24:18.878Z,,,,,
2025-09-09,21:25:44.629,3.730336538865231e-05,-44.28252029418945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:25:44.629Z,,,,,
2025-09-09,21:27:10.379,3.7352583603933454e-05,-44.27679443359375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:27:10.379Z,,,,,
2025-09-09,21:28:36.129,3.740856845979579e-05,-44.27029037475586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:28:36.129Z,,,,,
2025-09-09,21:30:01.879,3.741287218872458e-05,-44.26979064941406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:30:01.879Z,,,,,
2025-09-09,21:31:27.630,3.741039108717814e-05,-44.270076751708984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:31:27.630Z,,,,,
2025-09-09,21:32:53.380,3.735480277100578e-05,-44.27653503417969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:32:53.380Z,,,,,
2025-09-09,21:34:19.130,3.731465039891191e-05,-44.28120803833008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:34:19.130Z,,,,,
2025-09-09,21:35:44.881,3.7281904951669276e-05,-44.28501892089844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:35:44.881Z,,,,,
2025-09-09,21:37:10.632,3.727648436324671e-05,-44.28565216064453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:37:10.632Z,,,,,
2025-09-09,21:38:36.382,3.7198420614004135e-05,-44.29475402832031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:38:36.382Z,,,,,
2025-09-09,21:40:02.132,3.7325426092138514e-05,-44.27995300292969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:40:02.132Z,,,,,
2025-09-09,21:41:27.883,3.734739948413335e-05,-44.27739715576172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:41:27.883Z,,,,,
2025-09-09,21:42:53.633,3.7288758903741837e-05,-44.28422164916992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:42:53.633Z,,,,,
2025-09-09,21:44:19.384,3.731219476321712e-05,-44.281490325927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:44:19.384Z,,,,,
2025-09-09,21:45:45.135,3.7317819078452885e-05,-44.28083801269531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:45:45.135Z,,,,,
2025-09-09,21:47:10.885,3.726840441231616e-05,-44.286590576171875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:47:10.885Z,,,,,
2025-09-09,21:48:36.636,3.7233621696941555e-05,-44.290645599365234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:48:36.636Z,,,,,
2025-09-09,21:50:02.386,3.723963163793087e-05,-44.289947509765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:50:02.386Z,,,,,
2025-09-09,21:51:28.137,3.723027839441784e-05,-44.291038513183594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:51:28.137Z,,,,,
2025-09-09,21:52:53.887,3.719601227203384e-05,-44.29503631591797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:52:53.887Z,,,,,
2025-09-09,21:54:19.638,3.720356835401617e-05,-44.29415512084961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:54:19.638Z,,,,,
2025-09-09,21:55:45.389,3.716601349879056e-05,-44.29854202270508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:55:45.389Z,,,,,
2025-09-09,21:57:11.140,3.720031600096263e-05,-44.294532775878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:57:11.140Z,,,,,
2025-09-09,21:58:36.891,3.71290479961317e-05,-44.302860260009766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T11:58:36.891Z,,,,,
2025-09-09,22:00:02.643,3.721656685229391e-05,-44.29263687133789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:00:02.643Z,,,,,
2025-09-09,22:01:28.393,3.7253972550388426e-05,-44.288272857666016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:01:28.393Z,,,,,
2025-09-09,22:02:54.144,3.729757372639142e-05,-44.28319549560547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:02:54.144Z,,,,,
2025-09-09,22:04:19.895,3.7285746657289565e-05,-44.28457260131836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:04:19.895Z,,,,,
2025-09-09,22:05:45.646,3.720576569321565e-05,-44.29389953613281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:05:45.646Z,,,,,
2025-09-09,22:07:11.396,3.7178229831624776e-05,-44.29711151123047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:07:11.396Z,,,,,
2025-09-09,22:08:37.147,3.716561695910059e-05,-44.298587799072266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:08:37.147Z,,,,,
2025-09-09,22:10:02.898,3.708604708663188e-05,-44.30789566040039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:10:02.898Z,,,,,
2025-09-09,22:11:28.649,3.712937905220315e-05,-44.30282211303711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:11:28.649Z,,,,,
2025-09-09,22:12:54.399,3.7132511351956055e-05,-44.30245590209961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:12:54.399Z,,,,,
2025-09-09,22:14:20.150,3.7104884540895e-05,-44.30569076538086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:14:20.150Z,,,,,
2025-09-09,22:15:45.901,3.7156554753892124e-05,-44.299644470214844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:15:45.901Z,,,,,
2025-09-09,22:17:11.652,3.7228954170132056e-05,-44.29119110107422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:17:11.652Z,,,,,
2025-09-09,22:18:37.402,3.7196932680672035e-05,-44.29492950439453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:18:37.402Z,,,,,
2025-09-09,22:20:03.153,3.72939211956691e-05,-44.28361892700195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:20:03.153Z,,,,,
2025-09-09,22:21:28.904,3.714140257216059e-05,-44.30141830444336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:21:28.904Z,,,,,
2025-09-09,22:22:54.654,3.7067649827804416e-05,-44.31005096435547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:22:54.654Z,,,,,
2025-09-09,22:24:20.405,3.711540557560511e-05,-44.30445861816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:24:20.405Z,,,,,
2025-09-09,22:25:46.156,3.7113546568434685e-05,-44.3046760559082,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:25:46.156Z,,,,,
2025-09-09,22:27:11.906,3.711208773893304e-05,-44.304847717285156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:27:11.906Z,,,,,
2025-09-09,22:28:37.657,3.7031375541118905e-05,-44.314300537109375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:28:37.657Z,,,,,
2025-09-09,22:30:03.409,3.7030098610557616e-05,-44.314449310302734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:30:03.409Z,,,,,
2025-09-09,22:31:29.160,3.712852776516229e-05,-44.302921295166016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:31:29.160Z,,,,,
2025-09-09,22:32:54.911,3.7115598388481885e-05,-44.30443572998047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:32:54.911Z,,,,,
2025-09-09,22:34:20.662,3.7077519664308056e-05,-44.30889129638672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:34:20.662Z,,,,,
2025-09-09,22:35:46.413,3.708232179633342e-05,-44.30833053588867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:35:46.413Z,,,,,
2025-09-09,22:37:12.164,3.707315772771835e-05,-44.30940246582031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:37:12.164Z,,,,,
2025-09-09,22:38:37.915,3.710408054757863e-05,-44.305782318115234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:38:37.915Z,,,,,
2025-09-09,22:40:03.666,3.702487447299063e-05,-44.3150634765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:40:03.666Z,,,,,
2025-09-09,22:41:29.417,3.707063660840504e-05,-44.30970001220703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:41:29.417Z,,,,,
2025-09-09,22:42:55.168,3.7156027246965095e-05,-44.299705505371094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:42:55.168Z,,,,,
2025-09-09,22:44:20.919,3.70609195670113e-05,-44.31083679199219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:44:20.919Z,,,,,
2025-09-09,22:45:46.671,3.7086439988343045e-05,-44.3078498840332,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:45:46.671Z,,,,,
2025-09-09,22:47:12.420,3.7044370401417837e-05,-44.31277847290039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:47:12.420Z,,,,,
2025-09-09,22:48:38.171,3.7071480619488284e-05,-44.309600830078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:48:38.171Z,,,,,
2025-09-09,22:50:03.922,3.707166251842864e-05,-44.30957794189453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:50:03.922Z,,,,,
2025-09-09,22:51:29.673,3.703344191308133e-05,-44.31406021118164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:51:29.673Z,,,,,
2025-09-09,22:52:55.424,3.707777432282455e-05,-44.30886459350586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:52:55.424Z,,,,,
2025-09-09,22:54:21.175,3.705892959260382e-05,-44.31106948852539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:54:21.175Z,,,,,
2025-09-09,22:55:46.925,3.7115434679435566e-05,-44.3044548034668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:55:46.925Z,,,,,
2025-09-09,22:57:12.676,3.716670471476391e-05,-44.298458099365234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:57:12.676Z,,,,,
2025-09-09,22:58:38.427,3.709521843120456e-05,-44.306819915771484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T12:58:38.427Z,,,,,
2025-09-09,23:00:04.178,3.712831676239148e-05,-44.302947998046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:00:04.178Z,,,,,
2025-09-09,23:01:29.928,3.709172233357094e-05,-44.307228088378906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:01:29.928Z,,,,,
2025-09-09,23:02:55.679,3.710166856762953e-05,-44.30606460571289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:02:55.679Z,,,,,
2025-09-09,23:04:21.429,3.7107030948391184e-05,-44.30543899536133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:04:21.429Z,,,,,
2025-09-09,23:05:47.180,3.710811142809689e-05,-44.30531311035156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:05:47.180Z,,,,,
2025-09-09,23:07:12.930,3.707030555233359e-05,-44.30973815917969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:07:12.930Z,,,,,
2025-09-09,23:08:38.680,3.708134681801312e-05,-44.30844497680664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:08:38.680Z,,,,,
2025-09-09,23:10:04.430,3.7094545405125245e-05,-44.30690002441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:10:04.430Z,,,,,
2025-09-09,23:11:30.181,3.7094283470651135e-05,-44.30693054199219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:11:30.181Z,,,,,
2025-09-09,23:12:55.932,3.709982047439553e-05,-44.30628204345703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:12:55.932Z,,,,,
2025-09-09,23:14:21.682,3.7121964851394296e-05,-44.30369186401367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:14:21.682Z,,,,,
2025-09-09,23:15:47.432,3.707783980644308e-05,-44.30885696411133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:15:47.432Z,,,,,
2025-09-09,23:17:13.183,3.712772740982473e-05,-44.303016662597656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:17:13.183Z,,,,,
2025-09-09,23:18:38.934,3.708153963088989e-05,-44.30842208862305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:18:38.934Z,,,,,
2025-09-09,23:20:04.684,3.707029827637598e-05,-44.30973815917969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:20:04.684Z,,,,,
2025-09-09,23:21:30.435,3.703728725668043e-05,-44.3136100769043,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:21:30.435Z,,,,,
2025-09-09,23:22:56.185,3.704992923303507e-05,-44.31212615966797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:22:56.185Z,,,,,
2025-09-09,23:24:21.936,3.712703983183019e-05,-44.303096771240234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:24:21.936Z,,,,,
2025-09-09,23:25:47.687,3.716585342772305e-05,-44.29855728149414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:25:47.687Z,,,,,
2025-09-09,23:27:13.437,3.7085839721839875e-05,-44.307918548583984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:27:13.437Z,,,,,
2025-09-09,23:28:39.188,3.708602525875904e-05,-44.30789566040039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:28:39.188Z,,,,,
2025-09-09,23:30:04.938,3.711437966558151e-05,-44.3045768737793,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:30:04.938Z,,,,,
2025-09-09,23:31:30.689,3.708238364197314e-05,-44.30832290649414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:31:30.689Z,,,,,
2025-09-09,23:32:56.440,3.700927845784463e-05,-44.31689453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:32:56.440Z,,,,,
2025-09-09,23:34:22.190,3.704560367623344e-05,-44.3126335144043,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:34:22.190Z,,,,,
2025-09-09,23:35:47.941,3.699536682688631e-05,-44.31852722167969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:35:47.941Z,,,,,
2025-09-09,23:37:13.692,3.7040957977296785e-05,-44.31317901611328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:37:13.692Z,,,,,
2025-09-09,23:38:39.443,3.703412949107587e-05,-44.31398010253906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:38:39.443Z,,,,,
2025-09-09,23:40:05.194,3.701556124724448e-05,-44.316158294677734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:40:05.194Z,,,,,
2025-09-09,23:41:30.944,3.6992270906921476e-05,-44.31888961791992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:41:30.944Z,,,,,
2025-09-09,23:42:56.695,3.6988640204072e-05,-44.31931686401367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:42:56.695Z,,,,,
2025-09-09,23:44:22.446,3.703820766531862e-05,-44.313499450683594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:44:22.446Z,,,,,
2025-09-09,23:45:48.196,3.701137029565871e-05,-44.316646575927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:45:48.196Z,,,,,
2025-09-09,23:47:13.947,3.6979639844503254e-05,-44.32037353515625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:47:13.947Z,,,,,
2025-09-09,23:48:39.698,3.703723268699832e-05,-44.31361389160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:48:39.698Z,,,,,
2025-09-09,23:50:05.449,3.7008259823778644e-05,-44.317012786865234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:50:05.449Z,,,,,
2025-09-09,23:51:31.201,3.694623228511773e-05,-44.32429885864258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:51:31.201Z,,,,,
2025-09-09,23:52:56.950,3.698528234963305e-05,-44.31970977783203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:52:56.950Z,,,,,
2025-09-09,23:54:22.701,3.7012872780906036e-05,-44.316471099853516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:54:22.701Z,,,,,
2025-09-09,23:55:48.452,3.6942448787158355e-05,-44.32474136352539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:55:48.452Z,,,,,
2025-09-09,23:57:14.202,3.694453334901482e-05,-44.32449722290039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:57:14.202Z,,,,,
2025-09-09,23:58:39.953,3.706627103383653e-05,-44.310211181640625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T13:58:39.953Z,,,,,
2025-09-10,00:00:05.704,3.7057794543216005e-05,-44.31120300292969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:00:05.704Z,,,,,
2025-09-10,00:01:31.454,3.7124340451555327e-05,-44.30341339111328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:01:31.454Z,,,,,
2025-09-10,00:02:57.205,3.7160632928134874e-05,-44.29916763305664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:02:57.205Z,,,,,
2025-09-10,00:04:22.956,3.7182948290137574e-05,-44.29656219482422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:04:22.956Z,,,,,
2025-09-10,00:05:48.708,3.723675399669446e-05,-44.290283203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:05:48.708Z,,,,,
2025-09-10,00:07:14.457,3.7288475141394883e-05,-44.28425216674805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:07:14.457Z,,,,,
2025-09-10,00:08:40.209,3.7304685974959284e-05,-44.28236770629883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:08:40.209Z,,,,,
2025-09-10,00:10:05.958,3.728669253177941e-05,-44.284461975097656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:10:05.958Z,,,,,
2025-09-10,00:11:31.709,3.729338277480565e-05,-44.28368377685547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:11:31.709Z,,,,,
2025-09-10,00:12:57.462,3.7313591747079045e-05,-44.28133010864258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:12:57.462Z,,,,,
2025-09-10,00:14:23.212,3.7332629290176556e-05,-44.27911376953125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:14:23.212Z,,,,,
2025-09-10,00:15:48.963,3.733303674380295e-05,-44.27906799316406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:15:48.963Z,,,,,
2025-09-10,00:17:14.714,3.7275414797477424e-05,-44.28577423095703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:17:14.714Z,,,,,
2025-09-10,00:18:40.465,3.722749897860922e-05,-44.29136276245117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:18:40.465Z,,,,,
2025-09-10,00:20:06.217,3.7261539546307176e-05,-44.287391662597656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:20:06.217Z,,,,,
2025-09-10,00:21:31.967,3.729488526005298e-05,-44.28350830078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:21:31.967Z,,,,,
2025-09-10,00:22:57.718,3.729175296030007e-05,-44.283870697021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:22:57.718Z,,,,,
2025-09-10,00:24:23.469,3.724487396539189e-05,-44.28933334350586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:24:23.469Z,,,,,
2025-09-10,00:25:49.220,3.72415452147834e-05,-44.28972244262695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:25:49.220Z,,,,,
2025-09-10,00:27:14.971,3.7247493310132995e-05,-44.28902816772461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:27:14.971Z,,,,,
2025-09-10,00:28:40.722,3.723403642652556e-05,-44.29059982299805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:28:40.722Z,,,,,
2025-09-10,00:30:06.473,3.722504334291443e-05,-44.291648864746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:30:06.473Z,,,,,
2025-09-10,00:31:32.224,3.724610724020749e-05,-44.28919219970703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:31:32.224Z,,,,,
2025-09-10,00:32:57.975,3.72490358131472e-05,-44.288848876953125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:32:57.975Z,,,,,
2025-09-10,00:34:23.727,3.7213594623608515e-05,-44.29298400878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:34:23.727Z,,,,,
2025-09-10,00:35:49.476,3.731453762156889e-05,-44.281219482421875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:35:49.476Z,,,,,
2025-09-10,00:37:15.227,3.733905032277107e-05,-44.27836608886719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:37:15.227Z,,,,,
2025-09-10,00:38:40.978,3.734015263034962e-05,-44.27824020385742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:38:40.978Z,,,,,
2025-09-10,00:40:06.729,3.733779158210382e-05,-44.27851486206055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:40:06.729Z,,,,,
2025-09-10,00:41:32.479,3.732646655407734e-05,-44.27983093261719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:41:32.479Z,,,,,
2025-09-10,00:42:58.230,3.7405345210572705e-05,-44.27066421508789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:42:58.230Z,,,,,
2025-09-10,00:44:23.981,3.737232691491954e-05,-44.274497985839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:44:23.981Z,,,,,
2025-09-10,00:45:49.732,3.748782546608709e-05,-44.2610969543457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:45:49.732Z,,,,,
2025-09-10,00:47:15.482,3.745385038200766e-05,-44.26503372192383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-09T14:47:15.482Z,,,,,
