Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-17,03:41:09.223,4.606703896570252e-06,-53.36609649658203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:41:09.223Z,,,,,
2025-09-17,03:41:28.163,4.5986603254277725e-06,-53.373687744140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:41:28.163Z,,,,,
2025-09-17,03:41:47.103,4.594227448251331e-06,-53.37787628173828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:41:47.103Z,,,,,
2025-09-17,03:42:06.043,4.602928129315842e-06,-53.369659423828125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:42:06.043Z,,,,,
2025-09-17,03:42:24.987,4.600342890626052e-06,-53.37209701538086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:42:24.987Z,,,,,
2025-09-17,03:42:43.927,4.607582013704814e-06,-53.36526870727539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:42:43.927Z,,,,,
2025-09-17,03:43:02.867,4.5979672904650215e-06,-53.37434005737305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:43:02.867Z,,,,,
2025-09-17,03:43:21.807,4.6026375457586255e-06,-53.36993408203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:43:21.807Z,,,,,
2025-09-17,03:43:40.750,4.602739409165224e-06,-53.369834899902344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:43:40.750Z,,,,,
2025-09-17,03:43:59.690,4.600698048307095e-06,-53.371761322021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:43:59.690Z,,,,,
2025-09-17,03:44:18.631,4.600293777912157e-06,-53.37214279174805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:44:18.631Z,,,,,
2025-09-17,03:44:37.571,4.601910404744558e-06,-53.3706169128418,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:44:37.571Z,,,,,
2025-09-17,03:44:56.514,4.6007030505279545e-06,-53.37175750732422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:44:56.514Z,,,,,
2025-09-17,03:45:15.454,4.60976525573642e-06,-53.36321258544922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:45:15.454Z,,,,,
2025-09-17,03:45:34.395,4.60527644463582e-06,-53.3674430847168,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:45:34.395Z,,,,,
2025-09-17,03:45:53.335,4.607247319654562e-06,-53.36558532714844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:45:53.335Z,,,,,
2025-09-17,03:46:12.278,4.599920430337079e-06,-53.37249755859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:46:12.278Z,,,,,
2025-09-17,03:46:31.218,4.590571734297555e-06,-53.38133239746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:46:31.218Z,,,,,
2025-09-17,03:46:50.158,4.599194653565064e-06,-53.3731803894043,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:46:50.158Z,,,,,
2025-09-17,03:47:09.098,4.613526925822953e-06,-53.35966873168945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:47:09.098Z,,,,,
2025-09-17,03:47:28.042,4.618124421540415e-06,-53.355342864990234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:47:28.042Z,,,,,
2025-09-17,03:47:46.982,4.612312295648735e-06,-53.36081314086914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:47:46.982Z,,,,,
2025-09-17,03:48:05.922,4.6118739192024805e-06,-53.36122512817383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:48:05.922Z,,,,,
2025-09-17,03:48:24.862,4.603212801157497e-06,-53.369388580322266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:48:24.862Z,,,,,
2025-09-17,03:48:43.806,4.615035322785843e-06,-53.35824966430664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:48:43.806Z,,,,,
2025-09-17,03:49:02.746,4.600183729053242e-06,-53.372249603271484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:49:02.746Z,,,,,
2025-09-17,03:49:21.686,4.610557425621664e-06,-53.362464904785156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:49:21.686Z,,,,,
2025-09-17,03:49:40.626,4.613501459971303e-06,-53.35969543457031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:49:40.626Z,,,,,
2025-09-17,03:49:59.570,4.599816747941077e-06,-53.37259292602539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:49:59.570Z,,,,,
2025-09-17,03:50:18.510,4.6081850086920895e-06,-53.36470031738281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:50:18.510Z,,,,,
2025-09-17,03:50:37.453,4.608175913745072e-06,-53.364707946777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:50:37.453Z,,,,,
2025-09-17,03:50:56.391,4.612533302861266e-06,-53.36060333251953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:50:56.391Z,,,,,
2025-09-17,03:51:15.334,4.613723831425887e-06,-53.3594856262207,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:51:15.334Z,,,,,
2025-09-17,03:51:34.274,4.61471063317731e-06,-53.35855484008789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:51:34.274Z,,,,,
2025-09-17,03:51:53.214,4.606922630046029e-06,-53.36589050292969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:51:53.214Z,,,,,
2025-09-17,03:52:12.154,4.609169536706759e-06,-53.363773345947266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:52:12.154Z,,,,,
2025-09-17,03:52:31.098,4.609264578903094e-06,-53.36368179321289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:52:31.098Z,,,,,
2025-09-17,03:52:50.038,4.60950877823052e-06,-53.36345291137695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:52:50.038Z,,,,,
2025-09-17,03:53:08.978,4.617366357706487e-06,-53.356056213378906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:53:08.978Z,,,,,
2025-09-17,03:53:27.918,4.605767571774777e-06,-53.366981506347656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:53:27.918Z,,,,,
2025-09-17,03:53:46.862,4.60884211861412e-06,-53.36408233642578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:53:46.862Z,,,,,
2025-09-17,03:54:05.802,4.6097711674519815e-06,-53.36320495605469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:54:05.802Z,,,,,
2025-09-17,03:54:24.742,4.6134596232150216e-06,-53.35973358154297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:54:24.742Z,,,,,
2025-09-17,03:54:43.682,4.6049885895627085e-06,-53.367713928222656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:54:43.682Z,,,,,
2025-09-17,03:55:02.625,4.6198865675251e-06,-53.35368728637695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:55:02.625Z,,,,,
2025-09-17,03:55:21.566,4.599650765158003e-06,-53.37275314331055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:55:21.566Z,,,,,
2025-09-17,03:55:40.506,4.608566996466834e-06,-53.364341735839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:55:40.506Z,,,,,
2025-09-17,03:55:59.446,4.61492618342163e-06,-53.35835266113281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:55:59.446Z,,,,,
2025-09-17,03:56:18.389,4.61282252217643e-06,-53.36033248901367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:56:18.389Z,,,,,
2025-09-17,03:56:37.329,4.604388323059538e-06,-53.368282318115234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:56:37.329Z,,,,,
2025-09-17,03:56:56.270,4.611235453921836e-06,-53.3618278503418,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:56:56.270Z,,,,,
2025-09-17,03:57:15.210,4.613605597114656e-06,-53.359596252441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:57:15.210Z,,,,,
2025-09-17,03:57:34.153,4.607165010384051e-06,-53.36566162109375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:57:34.153Z,,,,,
2025-09-17,03:57:53.093,4.608039944287157e-06,-53.364837646484375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:57:53.093Z,,,,,
2025-09-17,03:58:12.033,4.609976713254582e-06,-53.363014221191406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:58:12.033Z,,,,,
2025-09-17,03:58:30.974,4.607256414601579e-06,-53.365577697753906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:58:30.974Z,,,,,
2025-09-17,03:58:49.917,4.610440555552486e-06,-53.36257553100586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:58:49.917Z,,,,,
2025-09-17,03:59:08.857,4.611829353962094e-06,-53.36126708984375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:59:08.857Z,,,,,
2025-09-17,03:59:27.797,4.61537229057285e-06,-53.357933044433594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:59:27.797Z,,,,,
2025-09-17,03:59:46.737,4.621950211003423e-06,-53.351749420166016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T17:59:46.737Z,,,,,
2025-09-17,04:00:05.681,4.60859064332908e-06,-53.36431884765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:00:05.681Z,,,,,
2025-09-17,04:00:24.621,4.603812612913316e-06,-53.36882400512695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:00:24.621Z,,,,,
2025-09-17,04:00:43.561,4.608210019796388e-06,-53.36467742919922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:00:43.561Z,,,,,
2025-09-17,04:01:02.501,4.604679361364106e-06,-53.36800765991211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:01:02.501Z,,,,,
2025-09-17,04:01:21.445,4.602415629051393e-06,-53.370140075683594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:01:21.445Z,,,,,
2025-09-17,04:01:40.385,4.617189915734343e-06,-53.356224060058594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:01:40.385Z,,,,,
2025-09-17,04:01:59.325,4.605580670613563e-06,-53.367156982421875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:01:59.325Z,,,,,
2025-09-17,04:02:18.265,4.61245326732751e-06,-53.360679626464844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:02:18.265Z,,,,,
2025-09-17,04:02:37.209,4.6171730900823604e-06,-53.356239318847656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:02:37.209Z,,,,,
2025-09-17,04:02:56.149,4.612942575477064e-06,-53.3602180480957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:02:56.149Z,,,,,
2025-09-17,04:03:15.089,4.606695711117936e-06,-53.36610412597656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:03:15.089Z,,,,,
2025-09-17,04:03:34.029,4.616329078999115e-06,-53.357032775878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:03:34.029Z,,,,,
2025-09-17,04:03:52.972,4.6153904804668855e-06,-53.357913970947266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:03:52.972Z,,,,,
2025-09-17,04:04:11.913,4.616452315531205e-06,-53.35691452026367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:04:11.913Z,,,,,
2025-09-17,04:04:30.853,4.621157586370828e-06,-53.35249328613281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:04:30.853Z,,,,,
2025-09-17,04:04:49.793,4.608650669979397e-06,-53.364261627197266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:04:49.793Z,,,,,
2025-09-17,04:05:08.736,4.606909442372853e-06,-53.365901947021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:05:08.736Z,,,,,
2025-09-17,04:05:27.677,4.601420641847653e-06,-53.3710823059082,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:05:27.677Z,,,,,
2025-09-17,04:05:46.617,4.611008080246393e-06,-53.36204147338867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:05:46.617Z,,,,,
2025-09-17,04:06:05.557,4.6070631469774526e-06,-53.36575698852539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:06:05.557Z,,,,,
2025-09-17,04:06:24.500,4.614462341123726e-06,-53.358787536621094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:06:24.500Z,,,,,
2025-09-17,04:06:43.440,4.612375505530508e-06,-53.36075210571289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:06:43.440Z,,,,,
2025-09-17,04:07:02.380,4.607451046467759e-06,-53.36539077758789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:07:02.380Z,,,,,
2025-09-17,04:07:21.321,4.608184553944739e-06,-53.36470031738281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:07:21.321Z,,,,,
2025-09-17,04:07:40.264,4.61225863546133e-06,-53.360862731933594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:07:40.264Z,,,,,
2025-09-17,04:07:59.204,4.6066511458775494e-06,-53.366146087646484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:07:59.204Z,,,,,
2025-09-17,04:08:18.144,4.602975423040334e-06,-53.36961364746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:08:18.144Z,,,,,
2025-09-17,04:08:37.085,4.607539267453831e-06,-53.36531066894531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:08:37.085Z,,,,,
2025-09-17,04:08:56.028,4.5957403926877305e-06,-53.37644577026367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:08:56.028Z,,,,,
2025-09-17,04:09:14.968,4.598228770191781e-06,-53.37409591674805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:09:14.968Z,,,,,
2025-09-17,04:09:33.908,4.617847480403725e-06,-53.35560607910156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:09:33.908Z,,,,,
2025-09-17,04:09:52.848,4.605474714480806e-06,-53.36725616455078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:09:52.848Z,,,,,
2025-09-17,04:10:11.792,4.601308319251984e-06,-53.371185302734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:10:11.792Z,,,,,
2025-09-17,04:10:30.732,4.603420165949501e-06,-53.36919403076172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:10:30.732Z,,,,,
2025-09-17,04:10:49.672,4.6106079025776125e-06,-53.36241912841797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:10:49.672Z,,,,,
2025-09-17,04:11:08.612,4.61428999187774e-06,-53.358951568603516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:11:08.612Z,,,,,
2025-09-17,04:11:27.556,4.60943692814908e-06,-53.363521575927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:11:27.556Z,,,,,
2025-09-17,04:11:46.496,4.597894076141529e-06,-53.37440872192383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:11:46.496Z,,,,,
2025-09-17,04:12:05.436,4.60232195109711e-06,-53.37023162841797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:12:05.436Z,,,,,
2025-09-17,04:12:24.376,4.595128302753437e-06,-53.37702178955078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:12:24.376Z,,,,,
2025-09-17,04:12:43.319,4.606173661159119e-06,-53.36659622192383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:12:43.319Z,,,,,
2025-09-17,04:13:02.259,4.606848960975185e-06,-53.36595916748047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:13:02.259Z,,,,,
2025-09-17,04:13:21.200,4.606653874361655e-06,-53.36614227294922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:13:21.200Z,,,,,
2025-09-17,04:13:40.140,4.607689788826974e-06,-53.365169525146484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:13:40.140Z,,,,,
2025-09-17,04:13:59.083,4.6133477553667035e-06,-53.35983657836914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:13:59.083Z,,,,,
2025-09-17,04:14:18.023,4.594340680341702e-06,-53.377769470214844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:14:18.023Z,,,,,
2025-09-17,04:14:36.965,4.60759019915713e-06,-53.36526107788086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:14:36.965Z,,,,,
2025-09-17,04:14:55.903,4.607715709425975e-06,-53.365142822265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:14:55.903Z,,,,,
2025-09-17,04:15:14.847,4.608652488968801e-06,-53.364261627197266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:15:14.847Z,,,,,
2025-09-17,04:15:33.787,4.607141818269156e-06,-53.365684509277344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:15:33.787Z,,,,,
2025-09-17,04:15:52.727,4.60253204437322e-06,-53.370033264160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:15:52.727Z,,,,,
2025-09-17,04:16:11.667,4.6007112359802704e-06,-53.37174987792969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:16:11.667Z,,,,,
2025-09-17,04:16:30.611,4.595971859089332e-06,-53.37622833251953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:16:30.611Z,,,,,
2025-09-17,04:16:49.552,4.600364263751544e-06,-53.37207794189453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:16:49.552Z,,,,,
2025-09-17,04:17:08.491,4.590815024130279e-06,-53.381103515625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:17:08.491Z,,,,,
2025-09-17,04:17:27.431,4.600180091074435e-06,-53.372249603271484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:17:27.431Z,,,,,
2025-09-17,04:17:46.374,4.59692500953679e-06,-53.37532424926758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:17:46.374Z,,,,,
2025-09-17,04:18:05.315,4.601424734573811e-06,-53.37107849121094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:18:05.315Z,,,,,
2025-09-17,04:18:24.255,4.5933852561574895e-06,-53.37866973876953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:18:24.255Z,,,,,
2025-09-17,04:18:43.195,4.601989530783612e-06,-53.37054443359375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:18:43.195Z,,,,,
2025-09-17,04:19:02.138,4.604372861649608e-06,-53.36829376220703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:19:02.138Z,,,,,
2025-09-17,04:19:21.078,4.598045961756725e-06,-53.374267578125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:19:21.078Z,,,,,
2025-09-17,04:19:40.019,4.597093720803969e-06,-53.37516784667969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:19:40.019Z,,,,,
2025-09-17,04:19:58.959,4.602452918334166e-06,-53.3701057434082,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:19:58.959Z,,,,,
2025-09-17,04:20:17.902,4.603477464115713e-06,-53.369140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:20:17.902Z,,,,,
2025-09-17,04:20:36.842,4.610454197973013e-06,-53.36256408691406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:20:36.842Z,,,,,
2025-09-17,04:20:55.783,4.603715296980226e-06,-53.36891555786133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:20:55.783Z,,,,,
2025-09-17,04:21:14.723,4.612551492755301e-06,-53.36058807373047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:21:14.723Z,,,,,
2025-09-17,04:21:33.666,4.6055815801082645e-06,-53.367156982421875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:21:33.666Z,,,,,
2025-09-17,04:21:52.606,4.602596163749695e-06,-53.369972229003906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:21:52.606Z,,,,,
2025-09-17,04:22:11.546,4.607955361279892e-06,-53.36491775512695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:22:11.546Z,,,,,
2025-09-17,04:22:30.487,4.592890945787076e-06,-53.3791389465332,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:22:30.487Z,,,,,
2025-09-17,04:22:49.430,4.6013678911549505e-06,-53.371131896972656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:22:49.430Z,,,,,
2025-09-17,04:23:08.370,4.605720278050285e-06,-53.36702346801758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:23:08.370Z,,,,,
2025-09-17,04:23:27.310,4.59535021946067e-06,-53.37681198120117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:23:27.310Z,,,,,
2025-09-17,04:23:46.251,4.5947390390210785e-06,-53.37739181518555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:23:46.251Z,,,,,
2025-09-17,04:24:05.194,4.603201432473725e-06,-53.36940002441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:24:05.194Z,,,,,
2025-09-17,04:24:24.134,4.596707640303066e-06,-53.37553024291992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:24:24.134Z,,,,,
2025-09-17,04:24:43.074,4.6005507101654075e-06,-53.37190246582031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:24:43.074Z,,,,,
2025-09-17,04:25:02.015,4.614698809746187e-06,-53.35856628417969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:25:02.015Z,,,,,
2025-09-17,04:25:20.958,4.59709963251953e-06,-53.375160217285156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:25:20.958Z,,,,,
2025-09-17,04:25:39.898,4.600371539709158e-06,-53.3720703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:25:39.898Z,,,,,
2025-09-17,04:25:58.838,4.6004147407074925e-06,-53.37202835083008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:25:58.838Z,,,,,
2025-09-17,04:26:17.778,4.604242349159904e-06,-53.3684196472168,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:26:17.778Z,,,,,
2025-09-17,04:26:36.722,4.601664841175079e-06,-53.370849609375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:26:36.722Z,,,,,
2025-09-17,04:26:55.662,4.608986728271702e-06,-53.36394500732422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:26:55.662Z,,,,,
2025-09-17,04:27:14.602,4.599580279318616e-06,-53.37281799316406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:27:14.602Z,,,,,
2025-09-17,04:27:33.542,4.595826339937048e-06,-53.376365661621094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:27:33.542Z,,,,,
2025-09-17,04:27:52.486,4.600291504175402e-06,-53.37214660644531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:27:52.486Z,,,,,
2025-09-17,04:28:11.426,4.592644927470246e-06,-53.379371643066406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:28:11.426Z,,,,,
2025-09-17,04:28:30.366,4.597554379870417e-06,-53.374732971191406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:28:30.366Z,,,,,
2025-09-17,04:28:49.306,4.599746262101689e-06,-53.37266159057617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:28:49.306Z,,,,,
2025-09-17,04:29:08.249,4.602466106007341e-06,-53.370094299316406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:29:08.249Z,,,,,
2025-09-17,04:29:27.189,4.607837581716012e-06,-53.365028381347656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:29:27.189Z,,,,,
2025-09-17,04:29:46.130,4.602744411386084e-06,-53.36983108520508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:29:46.130Z,,,,,
2025-09-17,04:30:05.070,4.592430741467979e-06,-53.379573822021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:30:05.070Z,,,,,
2025-09-17,04:30:24.013,4.59622742710053e-06,-53.37598419189453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:30:24.013Z,,,,,
2025-09-17,04:30:42.954,4.597974111675285e-06,-53.37433624267578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:30:42.954Z,,,,,
2025-09-17,04:31:01.894,4.593182893586345e-06,-53.37886428833008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:31:01.894Z,,,,,
2025-09-17,04:31:20.834,4.594911843014415e-06,-53.377227783203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:31:20.834Z,,,,,
2025-09-17,04:31:39.777,4.603559773386223e-06,-53.36906051635742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:31:39.777Z,,,,,
2025-09-17,04:31:58.717,4.600755346473306e-06,-53.371707916259766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:31:58.717Z,,,,,
2025-09-17,04:32:17.657,4.595269729179563e-06,-53.376888275146484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:32:17.657Z,,,,,
2025-09-17,04:32:36.598,4.599083695211448e-06,-53.373287200927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-16T18:32:36.598Z,,,,,
